dateiname;Bahnhof;TimeOrder;Deadlock;Postion;Bahnhofslänge
track_0_2036;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2037;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2038;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2039;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_204;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2040;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2041;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2042;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2043;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2044;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_2045;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2046;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2047;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_2048;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2049;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_205;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2050;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2051;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2052;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2053;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2054;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2055;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2056;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2057;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2058;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_2059;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_206;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2060;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2061;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2062;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2063;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2064;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2065;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2066;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2067;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2068;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2069;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_207;;0.6952175192035368;-0.4620126954524953;0.7201561823630572;2.1574615102423453
track_0_2070;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2071;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2072;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2073;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2074;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2075;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2076;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2077;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2078;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_2079;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_208;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2080;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2081;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2082;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2083;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_2084;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2085;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2086;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2087;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2088;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_2089;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_209;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2090;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2091;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2092;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2093;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2094;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2095;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2096;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2097;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2098;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2099;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_21;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_210;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_2100;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_2101;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2102;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2103;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2104;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_2105;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2106;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2107;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2108;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2109;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_211;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2110;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2111;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2112;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_2113;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2114;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2115;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2116;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2117;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2118;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2119;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_212;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_2120;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2121;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2122;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2123;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_2124;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2125;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2126;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2127;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2128;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2129;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_213;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2130;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2131;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2132;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2133;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2134;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_2135;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2136;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2137;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2138;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2139;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_214;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2140;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2141;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2142;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2143;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_2144;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2145;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2146;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2147;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2148;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_2149;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_215;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2150;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2151;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2152;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2153;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_2154;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2155;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2156;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2157;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2158;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2159;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_216;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2160;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2161;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2162;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2163;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2164;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2165;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_2166;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2167;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2168;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2169;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_217;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2170;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2171;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2172;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2173;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2174;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_2175;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2176;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2177;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_2178;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2179;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_218;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2180;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2181;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2182;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2183;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2184;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2185;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2186;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2187;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2188;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_2189;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_219;;0.31143917344386257;0.566216645785531;2.4873709040270087;2.9935958894632044
track_0_2190;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2191;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2192;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2193;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2194;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2195;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2196;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2197;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
